CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
jonesd,2021-03-07T03:17:25Z,3490,0,16,16,01011
tubervillet,2021-03-07T03:17:25Z,1108,0,16,16,01011
write-ins,2021-03-07T03:17:25Z,2,0,16,16,01011
