CANDIDATE,Timestamp,VOTE_SHARES,VOTES
trumpd,2020-11-04T02:18:14Z,0.503,150325
bidenj,2020-11-04T02:19:55Z,0.499,167645
trumpd,2020-11-04T02:19:55Z,0.489,167645
bidenj,2020-11-04T02:22:05Z,0.487,177093
trumpd,2020-11-04T02:22:05Z,0.502,177093
bidenj,2020-11-04T02:22:13Z,0.477,193780
trumpd,2020-11-04T02:22:13Z,0.51,193780
bidenj,2020-11-04T02:22:55Z,0.465,200496
trumpd,2020-11-04T02:22:55Z,0.523,200496
bidenj,2020-11-04T02:23:15Z,0.457,210956
trumpd,2020-11-04T02:23:15Z,0.531,210956
bidenj,2020-11-04T02:23:54Z,0.447,218259
trumpd,2020-11-04T02:23:54Z,0.54,218259
bidenj,2020-11-04T02:25:01Z,0.447,218829
trumpd,2020-11-04T02:25:01Z,0.541,218829
bidenj,2020-11-04T02:26:10Z,0.44,233304
trumpd,2020-11-04T02:26:10Z,0.547,233304
bidenj,2020-11-04T02:26:59Z,0.432,242977
trumpd,2020-11-04T02:26:59Z,0.555,242977
bidenj,2020-11-04T02:27:21Z,0.428,252138
trumpd,2020-11-04T02:27:21Z,0.56,252138
bidenj,2020-11-04T02:27:48Z,0.429,255016
trumpd,2020-11-04T02:27:48Z,0.559,255016
bidenj,2020-11-04T02:28:17Z,0.425,257678
trumpd,2020-11-04T02:28:17Z,0.562,257678
bidenj,2020-11-04T02:29:00Z,0.42,264984
trumpd,2020-11-04T02:29:00Z,0.568,264984
bidenj,2020-11-04T02:31:33Z,0.419,269473
trumpd,2020-11-04T02:31:33Z,0.569,269473
bidenj,2020-11-04T02:31:58Z,0.418,270553
trumpd,2020-11-04T02:31:58Z,0.57,270553
bidenj,2020-11-04T02:32:19Z,0.416,273485
trumpd,2020-11-04T02:32:19Z,0.572,273485
bidenj,2020-11-04T02:32:33Z,0.397,289656
trumpd,2020-11-04T02:32:33Z,0.591,289656
bidenj,2020-11-04T02:33:33Z,0.386,303052
trumpd,2020-11-04T02:33:33Z,0.603,303052
bidenj,2020-11-04T02:33:39Z,0.388,307778
trumpd,2020-11-04T02:33:39Z,0.6,307778
bidenj,2020-11-04T02:34:46Z,0.386,310028
trumpd,2020-11-04T02:34:46Z,0.602,310028
bidenj,2020-11-04T02:35:38Z,0.384,316226
trumpd,2020-11-04T02:35:38Z,0.605,316226
bidenj,2020-11-04T02:35:52Z,0.42,351230
trumpd,2020-11-04T02:35:52Z,0.568,351230
bidenj,2020-11-04T02:38:15Z,0.419,382216
trumpd,2020-11-04T02:38:15Z,0.569,382216
bidenj,2020-11-04T02:38:29Z,0.414,387164
trumpd,2020-11-04T02:38:29Z,0.573,387164
bidenj,2020-11-04T02:38:46Z,0.415,388800
trumpd,2020-11-04T02:38:46Z,0.573,388800
bidenj,2020-11-04T02:39:23Z,0.41,394235
trumpd,2020-11-04T02:39:23Z,0.578,394235
bidenj,2020-11-04T02:39:35Z,0.41,398903
trumpd,2020-11-04T02:39:35Z,0.578,398903
bidenj,2020-11-04T02:40:43Z,0.41,401116
trumpd,2020-11-04T02:40:43Z,0.578,401116
bidenj,2020-11-04T02:42:18Z,0.409,402460
trumpd,2020-11-04T02:42:18Z,0.579,402460
bidenj,2020-11-04T02:43:53Z,0.407,406849
trumpd,2020-11-04T02:43:53Z,0.581,406849
bidenj,2020-11-04T02:45:28Z,0.419,422048
trumpd,2020-11-04T02:45:28Z,0.57,422048
bidenj,2020-11-04T02:45:43Z,0.417,426538
trumpd,2020-11-04T02:45:43Z,0.571,426538
bidenj,2020-11-04T02:45:54Z,0.406,440871
trumpd,2020-11-04T02:45:54Z,0.582,440871
bidenj,2020-11-04T02:50:20Z,0.402,452145
trumpd,2020-11-04T02:50:20Z,0.586,452145
bidenj,2020-11-04T02:50:58Z,0.401,454854
trumpd,2020-11-04T02:50:58Z,0.587,454854
bidenj,2020-11-04T02:51:56Z,0.401,459786
trumpd,2020-11-04T02:51:56Z,0.587,459786
bidenj,2020-11-04T02:52:39Z,0.395,473200
trumpd,2020-11-04T02:52:39Z,0.593,473200
bidenj,2020-11-04T02:52:42Z,0.392,480531
trumpd,2020-11-04T02:52:42Z,0.596,480531
bidenj,2020-11-04T02:54:26Z,0.396,514594
trumpd,2020-11-04T02:54:26Z,0.592,514594
bidenj,2020-11-04T02:55:57Z,0.396,516083
trumpd,2020-11-04T02:55:57Z,0.592,516083
bidenj,2020-11-04T02:56:15Z,0.393,554303
trumpd,2020-11-04T02:56:15Z,0.595,554303
bidenj,2020-11-04T02:56:28Z,0.391,566449
trumpd,2020-11-04T02:56:28Z,0.597,566449
bidenj,2020-11-04T02:57:53Z,0.394,573225
trumpd,2020-11-04T02:57:53Z,0.594,573225
bidenj,2020-11-04T02:58:08Z,0.393,583921
trumpd,2020-11-04T02:58:08Z,0.595,583921
bidenj,2020-11-04T02:58:42Z,0.396,589136
trumpd,2020-11-04T02:58:42Z,0.592,589136
bidenj,2020-11-04T02:59:22Z,0.396,590341
trumpd,2020-11-04T02:59:22Z,0.592,590341
bidenj,2020-11-04T03:01:01Z,0.396,593003
trumpd,2020-11-04T03:01:01Z,0.592,593003
bidenj,2020-11-04T03:03:29Z,0.39,605794
trumpd,2020-11-04T03:03:29Z,0.598,605794
bidenj,2020-11-04T03:06:21Z,0.381,635162
trumpd,2020-11-04T03:06:21Z,0.607,635162
bidenj,2020-11-04T03:06:59Z,0.382,642315
trumpd,2020-11-04T03:06:59Z,0.606,642315
bidenj,2020-11-04T03:08:18Z,0.378,652784
trumpd,2020-11-04T03:08:18Z,0.61,652784
bidenj,2020-11-04T03:09:05Z,0.375,661443
trumpd,2020-11-04T03:09:05Z,0.613,661443
bidenj,2020-11-04T03:09:25Z,0.401,743828
trumpd,2020-11-04T03:09:25Z,0.586,743828
bidenj,2020-11-04T03:12:01Z,0.397,753131
trumpd,2020-11-04T03:12:01Z,0.59,753131
bidenj,2020-11-04T03:14:02Z,0.397,754766
trumpd,2020-11-04T03:14:02Z,0.591,754766
bidenj,2020-11-04T03:14:47Z,0.394,761603
trumpd,2020-11-04T03:14:47Z,0.593,761603
bidenj,2020-11-04T03:15:22Z,0.395,769023
trumpd,2020-11-04T03:15:22Z,0.593,769023
bidenj,2020-11-04T03:16:18Z,0.392,804036
trumpd,2020-11-04T03:16:18Z,0.596,804036
bidenj,2020-11-04T03:16:42Z,0.383,832953
trumpd,2020-11-04T03:16:42Z,0.605,832953
bidenj,2020-11-04T03:17:36Z,0.379,845228
trumpd,2020-11-04T03:17:36Z,0.609,845228
bidenj,2020-11-04T03:18:38Z,0.38,854682
trumpd,2020-11-04T03:18:38Z,0.608,854682
bidenj,2020-11-04T03:19:26Z,0.382,887955
trumpd,2020-11-04T03:19:26Z,0.606,887955
bidenj,2020-11-04T03:20:10Z,0.378,905303
trumpd,2020-11-04T03:20:10Z,0.61,905303
bidenj,2020-11-04T03:20:36Z,0.376,917962
trumpd,2020-11-04T03:20:36Z,0.612,917962
bidenj,2020-11-04T03:21:04Z,0.374,926122
trumpd,2020-11-04T03:21:04Z,0.614,926122
bidenj,2020-11-04T03:22:41Z,0.374,927741
trumpd,2020-11-04T03:22:41Z,0.614,927741
bidenj,2020-11-04T03:23:35Z,0.368,961095
trumpd,2020-11-04T03:23:35Z,0.62,961095
bidenj,2020-11-04T03:24:12Z,0.367,970877
trumpd,2020-11-04T03:24:12Z,0.621,970877
bidenj,2020-11-04T03:25:19Z,0.362,1019460
trumpd,2020-11-04T03:25:19Z,0.625,1019460
bidenj,2020-11-04T03:25:56Z,0.362,1020191
trumpd,2020-11-04T03:25:56Z,0.626,1020191
bidenj,2020-11-04T03:26:28Z,0.363,1036595
trumpd,2020-11-04T03:26:28Z,0.624,1036595
bidenj,2020-11-04T03:26:41Z,0.366,1042877
trumpd,2020-11-04T03:26:41Z,0.622,1042877
bidenj,2020-11-04T03:28:28Z,0.365,1045742
trumpd,2020-11-04T03:28:28Z,0.623,1045742
bidenj,2020-11-04T03:30:56Z,0.365,1053693
trumpd,2020-11-04T03:30:56Z,0.623,1053693
bidenj,2020-11-04T03:32:55Z,0.365,1091758
trumpd,2020-11-04T03:32:55Z,0.623,1091758
bidenj,2020-11-04T03:33:16Z,0.365,1093509
trumpd,2020-11-04T03:33:16Z,0.623,1093509
bidenj,2020-11-04T03:33:50Z,0.363,1109466
trumpd,2020-11-04T03:33:50Z,0.625,1109466
bidenj,2020-11-04T03:34:12Z,0.361,1118645
trumpd,2020-11-04T03:34:12Z,0.627,1118645
bidenj,2020-11-04T03:35:23Z,0.359,1131209
trumpd,2020-11-04T03:35:23Z,0.629,1131209
bidenj,2020-11-04T03:36:04Z,0.358,1139283
trumpd,2020-11-04T03:36:04Z,0.631,1139283
bidenj,2020-11-04T03:36:19Z,0.356,1163951
trumpd,2020-11-04T03:36:19Z,0.632,1163951
bidenj,2020-11-04T03:36:41Z,0.356,1169348
trumpd,2020-11-04T03:36:41Z,0.632,1169348
bidenj,2020-11-04T03:39:21Z,0.361,1181775
trumpd,2020-11-04T03:39:21Z,0.627,1181775
bidenj,2020-11-04T03:41:28Z,0.361,1230361
trumpd,2020-11-04T03:41:28Z,0.627,1230361
bidenj,2020-11-04T03:44:11Z,0.364,1274884
trumpd,2020-11-04T03:44:11Z,0.624,1274884
bidenj,2020-11-04T03:44:37Z,0.364,1275671
trumpd,2020-11-04T03:44:37Z,0.624,1275671
bidenj,2020-11-04T03:44:58Z,0.365,1281555
trumpd,2020-11-04T03:44:58Z,0.622,1281555
bidenj,2020-11-04T03:46:24Z,0.366,1286158
trumpd,2020-11-04T03:46:24Z,0.621,1286158
bidenj,2020-11-04T03:48:07Z,0.367,1291940
trumpd,2020-11-04T03:48:07Z,0.62,1291940
bidenj,2020-11-04T03:49:33Z,0.366,1310559
trumpd,2020-11-04T03:49:33Z,0.621,1310559
bidenj,2020-11-04T03:49:58Z,0.363,1326406
trumpd,2020-11-04T03:49:58Z,0.624,1326406
bidenj,2020-11-04T03:50:06Z,0.363,1355319
trumpd,2020-11-04T03:50:06Z,0.624,1355319
bidenj,2020-11-04T03:51:49Z,0.356,1441203
trumpd,2020-11-04T03:51:49Z,0.631,1441203
bidenj,2020-11-04T03:52:41Z,0.355,1447063
trumpd,2020-11-04T03:52:41Z,0.632,1447063
bidenj,2020-11-04T03:53:35Z,0.355,1458644
trumpd,2020-11-04T03:53:35Z,0.632,1458644
bidenj,2020-11-04T03:54:06Z,0.352,1504394
trumpd,2020-11-04T03:54:06Z,0.635,1504394
bidenj,2020-11-04T03:54:19Z,0.35,1527500
trumpd,2020-11-04T03:54:19Z,0.637,1527500
bidenj,2020-11-04T03:55:07Z,0.35,1529147
trumpd,2020-11-04T03:55:07Z,0.637,1529147
bidenj,2020-11-04T03:55:21Z,0.35,1537999
trumpd,2020-11-04T03:55:21Z,0.638,1537999
bidenj,2020-11-04T03:56:43Z,0.349,1544770
trumpd,2020-11-04T03:56:43Z,0.639,1544770
bidenj,2020-11-04T03:59:40Z,0.349,1546202
trumpd,2020-11-04T03:59:40Z,0.639,1546202
bidenj,2020-11-04T04:00:00Z,0.345,1575524
trumpd,2020-11-04T04:00:00Z,0.643,1575524
bidenj,2020-11-04T04:03:03Z,0.343,1607898
trumpd,2020-11-04T04:03:03Z,0.644,1607898
bidenj,2020-11-04T04:04:42Z,0.343,1608907
trumpd,2020-11-04T04:04:42Z,0.644,1608907
bidenj,2020-11-04T04:12:03Z,0.342,1619603
trumpd,2020-11-04T04:12:03Z,0.645,1619603
bidenj,2020-11-04T04:15:33Z,0.342,1641573
trumpd,2020-11-04T04:15:33Z,0.645,1641573
bidenj,2020-11-04T04:17:29Z,0.339,1662540
trumpd,2020-11-04T04:17:29Z,0.648,1662540
bidenj,2020-11-04T04:18:55Z,0.339,1665303
trumpd,2020-11-04T04:18:55Z,0.648,1665303
bidenj,2020-11-04T04:27:41Z,0.339,1669292
trumpd,2020-11-04T04:27:41Z,0.648,1669292
bidenj,2020-11-04T04:33:36Z,0.339,1713773
trumpd,2020-11-04T04:33:36Z,0.648,1713773
bidenj,2020-11-04T04:39:13Z,0.339,1715970
trumpd,2020-11-04T04:39:13Z,0.648,1715970
bidenj,2020-11-04T04:43:59Z,0.336,1750084
trumpd,2020-11-04T04:43:59Z,0.651,1750084
bidenj,2020-11-04T04:47:53Z,0.338,1801704
trumpd,2020-11-04T04:47:53Z,0.648,1801704
bidenj,2020-11-04T04:59:39Z,0.337,1823884
trumpd,2020-11-04T04:59:39Z,0.649,1823884
bidenj,2020-11-04T05:04:23Z,0.339,1866433
trumpd,2020-11-04T05:04:23Z,0.647,1866433
bidenj,2020-11-04T05:05:17Z,0.339,1866604
trumpd,2020-11-04T05:05:17Z,0.647,1866604
bidenj,2020-11-04T05:06:58Z,0.347,1962099
trumpd,2020-11-04T05:06:58Z,0.64,1962099
bidenj,2020-11-04T05:34:58Z,0.348,1974957
trumpd,2020-11-04T05:34:58Z,0.638,1974957
bidenj,2020-11-04T05:40:33Z,0.347,1997169
trumpd,2020-11-04T05:40:33Z,0.639,1997169
bidenj,2020-11-04T05:52:31Z,0.347,2002041
trumpd,2020-11-04T05:52:31Z,0.639,2002041
bidenj,2020-11-04T06:12:38Z,0.348,2009963
trumpd,2020-11-04T06:12:38Z,0.639,2009963
bidenj,2020-11-04T06:27:48Z,0.347,2037602
trumpd,2020-11-04T06:27:48Z,0.64,2037602
bidenj,2020-11-04T06:29:29Z,0.346,2039674
trumpd,2020-11-04T06:29:29Z,0.64,2039674
bidenj,2020-11-04T06:30:35Z,0.347,2054943
trumpd,2020-11-04T06:30:35Z,0.639,2054943
bidenj,2020-11-04T06:31:52Z,0.347,2056085
trumpd,2020-11-04T06:31:52Z,0.639,2056085
bidenj,2020-11-04T06:32:55Z,0.347,2062702
trumpd,2020-11-04T06:32:55Z,0.64,2062702
bidenj,2020-11-04T06:33:57Z,0.345,2075240
trumpd,2020-11-04T06:33:57Z,0.641,2075240
bidenj,2020-11-04T06:35:22Z,0.352,2107783
trumpd,2020-11-04T06:35:22Z,0.635,2107783
bidenj,2020-11-04T06:36:18Z,0.352,2109338
trumpd,2020-11-04T06:36:18Z,0.635,2109338
bidenj,2020-11-04T06:37:13Z,0.351,2120162
trumpd,2020-11-04T06:37:13Z,0.636,2120162
bidenj,2020-11-04T06:38:09Z,0.352,2141270
trumpd,2020-11-04T06:38:09Z,0.634,2141270
bidenj,2020-11-04T06:39:10Z,0.352,2145118
trumpd,2020-11-04T06:39:10Z,0.634,2145118
bidenj,2020-11-04T06:55:35Z,0.353,2157715
trumpd,2020-11-04T06:55:35Z,0.634,2157715
bidenj,2020-11-04T07:10:16Z,0.353,2159275
trumpd,2020-11-04T07:10:16Z,0.633,2159275
bidenj,2020-11-04T08:02:25Z,0.355,2230255
trumpd,2020-11-04T08:02:25Z,0.632,2230255
bidenj,2020-11-04T17:07:25Z,0.364,2279481
trumpd,2020-11-04T17:07:25Z,0.622,2279481
bidenj,2020-11-04T20:19:14Z,0.363,2294456
trumpd,2020-11-04T20:19:14Z,0.623,2294456
bidenj,2020-11-04T20:23:33Z,0.363,2294523
trumpd,2020-11-04T20:23:33Z,0.623,2294523
bidenj,2020-11-04T20:58:46Z,0.363,2297471
trumpd,2020-11-04T20:58:46Z,0.623,2297471
bidenj,2020-11-04T21:08:16Z,0.363,2297624
trumpd,2020-11-04T21:08:16Z,0.623,2297624
bidenj,2020-11-06T18:37:30Z,0.363,2297216
trumpd,2020-11-06T18:37:30Z,0.623,2297216
bidenj,2020-11-06T22:25:48Z,0.365,2309900
trumpd,2020-11-06T22:25:48Z,0.621,2309900
bidenj,2020-11-15T15:56:03.037Z,0.366,2303037
trumpd,2020-11-15T15:56:03.037Z,0.623,2303037
bidenj,2020-11-18T17:17:28Z,0.365,2309900
trumpd,2020-11-18T17:17:28Z,0.621,2309900
bidenj,2020-11-20T14:19:13Z,0.365,2309900
trumpd,2020-11-20T14:19:13Z,0.621,2309900
bidenj,2020-11-23T19:38:51Z,0.365,2310826
trumpd,2020-11-23T19:38:51Z,0.621,2310826
bidenj,2020-11-23T19:41:03Z,0.365,2311264
trumpd,2020-11-23T19:41:03Z,0.621,2311264
bidenj,2020-11-23T19:43:07Z,0.365,2311410
trumpd,2020-11-23T19:43:07Z,0.621,2311410
bidenj,2020-11-23T19:44:50Z,0.365,2314752
trumpd,2020-11-23T19:44:50Z,0.621,2314752
bidenj,2020-11-23T19:47:08Z,0.365,2314940
trumpd,2020-11-23T19:47:08Z,0.621,2314940
bidenj,2020-11-23T19:49:19Z,0.365,2315420
trumpd,2020-11-23T19:49:19Z,0.621,2315420
bidenj,2020-11-23T19:51:01Z,0.365,2315441
trumpd,2020-11-23T19:51:01Z,0.621,2315441
bidenj,2020-11-23T19:53:25Z,0.365,2317267
trumpd,2020-11-23T19:53:25Z,0.621,2317267
bidenj,2020-11-23T19:55:26Z,0.365,2318322
trumpd,2020-11-23T19:55:26Z,0.621,2318322
bidenj,2020-11-23T19:57:10Z,0.365,2319336
trumpd,2020-11-23T19:57:10Z,0.621,2319336
bidenj,2020-11-23T19:58:40Z,0.365,2320717
trumpd,2020-11-23T19:58:40Z,0.621,2320717
bidenj,2020-11-23T20:04:11Z,0.366,2320765
trumpd,2020-11-23T20:04:11Z,0.621,2320765
bidenj,2020-11-23T20:23:35Z,0.366,2321683
trumpd,2020-11-23T20:23:35Z,0.62,2321683
bidenj,2020-11-23T20:25:40Z,0.366,2322066
trumpd,2020-11-23T20:25:40Z,0.62,2322066
bidenj,2020-11-23T20:27:44Z,0.366,2323173
trumpd,2020-11-23T20:27:44Z,0.62,2323173
bidenj,2020-11-23T20:29:01Z,0.366,2323282
trumpd,2020-11-23T20:29:01Z,0.62,2323282
bidenj,2020-12-04T21:08:46Z,0.366,2323304
trumpd,2020-12-04T21:08:46Z,0.62,2323304
bidenj,2020-11-23T21:10:14.073Z,0.367,2315970
trumpd,2020-11-23T21:10:14.073Z,0.622,2315970
bidenj,2021-01-05T14:36:37Z,0.366,2323282
trumpd,2021-01-05T14:36:37Z,0.62,2323282
