CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2020-12-10T01:26:43Z,27860,0,24,24,01081
jorgensenj,2020-12-10T01:26:43Z,1019,0,24,24,01081
trumpd,2020-12-10T01:26:43Z,42221,0,24,24,01081
write-ins,2020-12-10T01:26:43Z,349,0,24,24,01081
