CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
caseyl,2020-11-23T21:10:15.32Z,13303,0,26,26,01121
cavanaught,2020-11-23T21:10:15.32Z,21773,0,26,26,01121
