CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-11-23T21:10:13.547Z,70450,0,72,72,01089
yes,2020-11-23T21:10:13.547Z,83836,0,72,72,01089
