CANDIDATE,Timestamp,VOTE_SHARES,VOTES
tubervillet,2020-11-04T02:03:44Z,0.464,60036
jonesd,2020-11-04T02:05:06Z,0.533,60847
tubervillet,2020-11-04T02:05:06Z,0.467,60847
jonesd,2020-11-04T02:06:38Z,0.527,63790
tubervillet,2020-11-04T02:06:38Z,0.473,63790
jonesd,2020-11-04T02:09:48Z,0.52,67065
tubervillet,2020-11-04T02:09:48Z,0.479,67065
jonesd,2020-11-04T02:10:14Z,0.483,86891
tubervillet,2020-11-04T02:10:14Z,0.517,86891
jonesd,2020-11-04T02:11:32Z,0.52,95747
tubervillet,2020-11-04T02:11:32Z,0.479,95747
jonesd,2020-11-04T02:12:42Z,0.507,101583
tubervillet,2020-11-04T02:12:42Z,0.493,101583
jonesd,2020-11-04T02:13:04Z,0.504,105677
tubervillet,2020-11-04T02:13:04Z,0.495,105677
jonesd,2020-11-04T02:17:02Z,0.499,109268
tubervillet,2020-11-04T02:17:02Z,0.5,109268
jonesd,2020-11-04T02:17:17Z,0.482,114257
tubervillet,2020-11-04T02:17:17Z,0.517,114257
jonesd,2020-11-04T02:19:16Z,0.516,149324
tubervillet,2020-11-04T02:19:16Z,0.484,149324
jonesd,2020-11-04T02:20:30Z,0.529,166607
tubervillet,2020-11-04T02:20:30Z,0.47,166607
jonesd,2020-11-04T02:22:45Z,0.517,175381
tubervillet,2020-11-04T02:22:45Z,0.483,175381
jonesd,2020-11-04T02:22:51Z,0.508,192016
tubervillet,2020-11-04T02:22:51Z,0.491,192016
jonesd,2020-11-04T02:23:25Z,0.495,198765
tubervillet,2020-11-04T02:23:25Z,0.504,198765
jonesd,2020-11-04T02:23:51Z,0.487,209221
tubervillet,2020-11-04T02:23:51Z,0.512,209221
jonesd,2020-11-04T02:24:38Z,0.478,216482
tubervillet,2020-11-04T02:24:38Z,0.521,216482
jonesd,2020-11-04T02:25:56Z,0.478,217049
tubervillet,2020-11-04T02:25:56Z,0.522,217049
jonesd,2020-11-04T02:26:38Z,0.471,231468
tubervillet,2020-11-04T02:26:38Z,0.529,231468
jonesd,2020-11-04T02:27:06Z,0.464,240480
tubervillet,2020-11-04T02:27:06Z,0.535,240480
jonesd,2020-11-04T02:27:21Z,0.463,241473
tubervillet,2020-11-04T02:27:21Z,0.537,241473
jonesd,2020-11-04T02:27:52Z,0.458,250607
tubervillet,2020-11-04T02:27:52Z,0.541,250607
jonesd,2020-11-04T02:28:26Z,0.458,254269
tubervillet,2020-11-04T02:28:26Z,0.542,254269
jonesd,2020-11-04T02:28:42Z,0.455,256928
tubervillet,2020-11-04T02:28:42Z,0.545,256928
jonesd,2020-11-04T02:29:43Z,0.449,264211
tubervillet,2020-11-04T02:29:43Z,0.55,264211
jonesd,2020-11-04T02:31:17Z,0.445,271159
tubervillet,2020-11-04T02:31:17Z,0.554,271159
jonesd,2020-11-04T02:32:43Z,0.441,279626
tubervillet,2020-11-04T02:32:43Z,0.559,279626
jonesd,2020-11-04T02:33:22Z,0.423,295766
tubervillet,2020-11-04T02:33:22Z,0.577,295766
jonesd,2020-11-04T02:33:59Z,0.412,309102
tubervillet,2020-11-04T02:33:59Z,0.587,309102
jonesd,2020-11-04T02:34:13Z,0.414,313843
tubervillet,2020-11-04T02:34:13Z,0.585,313843
jonesd,2020-11-04T02:35:12Z,0.412,316078
tubervillet,2020-11-04T02:35:12Z,0.587,316078
jonesd,2020-11-04T02:36:33Z,0.447,355448
tubervillet,2020-11-04T02:36:33Z,0.553,355448
jonesd,2020-11-04T02:38:23Z,0.446,358950
tubervillet,2020-11-04T02:38:23Z,0.553,358950
jonesd,2020-11-04T02:38:51Z,0.446,389899
tubervillet,2020-11-04T02:38:51Z,0.553,389899
jonesd,2020-11-04T02:39:11Z,0.442,394831
tubervillet,2020-11-04T02:39:11Z,0.557,394831
jonesd,2020-11-04T02:39:54Z,0.438,401884
tubervillet,2020-11-04T02:39:54Z,0.562,401884
jonesd,2020-11-04T02:40:24Z,0.437,406511
tubervillet,2020-11-04T02:40:24Z,0.562,406511
jonesd,2020-11-04T02:42:01Z,0.437,408719
tubervillet,2020-11-04T02:42:01Z,0.562,408719
jonesd,2020-11-04T02:42:59Z,0.436,410055
tubervillet,2020-11-04T02:42:59Z,0.563,410055
jonesd,2020-11-04T02:44:19Z,0.436,410284
tubervillet,2020-11-04T02:44:19Z,0.563,410284
jonesd,2020-11-04T02:45:54Z,0.447,425449
tubervillet,2020-11-04T02:45:54Z,0.552,425449
jonesd,2020-11-04T02:46:22Z,0.444,431520
tubervillet,2020-11-04T02:46:22Z,0.554,431520
jonesd,2020-11-04T02:46:37Z,0.434,445791
tubervillet,2020-11-04T02:46:37Z,0.565,445791
jonesd,2020-11-04T02:51:14Z,0.43,457041
tubervillet,2020-11-04T02:51:14Z,0.569,457041
jonesd,2020-11-04T02:51:31Z,0.429,459740
tubervillet,2020-11-04T02:51:31Z,0.57,459740
jonesd,2020-11-04T02:52:28Z,0.429,464561
tubervillet,2020-11-04T02:52:28Z,0.57,464561
jonesd,2020-11-04T02:52:49Z,0.424,471451
tubervillet,2020-11-04T02:52:49Z,0.574,471451
jonesd,2020-11-04T02:53:10Z,0.423,477928
tubervillet,2020-11-04T02:53:10Z,0.576,477928
jonesd,2020-11-04T02:53:37Z,0.42,485237
tubervillet,2020-11-04T02:53:37Z,0.578,485237
jonesd,2020-11-04T02:54:54Z,0.421,489446
tubervillet,2020-11-04T02:54:54Z,0.578,489446
jonesd,2020-11-04T02:55:19Z,0.424,519262
tubervillet,2020-11-04T02:55:19Z,0.575,519262
jonesd,2020-11-04T02:56:41Z,0.424,551418
tubervillet,2020-11-04T02:56:41Z,0.575,551418
jonesd,2020-11-04T02:57:02Z,0.422,560677
tubervillet,2020-11-04T02:57:02Z,0.577,560677
jonesd,2020-11-04T02:58:03Z,0.426,565604
tubervillet,2020-11-04T02:58:03Z,0.573,565604
jonesd,2020-11-04T02:58:33Z,0.425,566910
tubervillet,2020-11-04T02:58:33Z,0.574,566910
jonesd,2020-11-04T02:59:54Z,0.425,568102
tubervillet,2020-11-04T02:59:54Z,0.574,568102
jonesd,2020-11-04T03:00:45Z,0.428,573304
tubervillet,2020-11-04T03:00:45Z,0.571,573304
jonesd,2020-11-04T03:01:47Z,0.429,575952
tubervillet,2020-11-04T03:01:47Z,0.57,575952
jonesd,2020-11-04T03:04:02Z,0.422,588712
tubervillet,2020-11-04T03:04:02Z,0.577,588712
jonesd,2020-11-04T03:07:16Z,0.413,617982
tubervillet,2020-11-04T03:07:16Z,0.586,617982
jonesd,2020-11-04T03:07:46Z,0.414,625105
tubervillet,2020-11-04T03:07:46Z,0.584,625105
jonesd,2020-11-04T03:08:49Z,0.412,637537
tubervillet,2020-11-04T03:08:49Z,0.587,637537
jonesd,2020-11-04T03:09:37Z,0.409,646168
tubervillet,2020-11-04T03:09:37Z,0.59,646168
jonesd,2020-11-04T03:10:05Z,0.435,728447
tubervillet,2020-11-04T03:10:05Z,0.564,728447
jonesd,2020-11-04T03:12:50Z,0.431,737713
tubervillet,2020-11-04T03:12:50Z,0.568,737713
jonesd,2020-11-04T03:14:37Z,0.431,739349
tubervillet,2020-11-04T03:14:37Z,0.568,739349
jonesd,2020-11-04T03:15:42Z,0.428,753596
tubervillet,2020-11-04T03:15:42Z,0.571,753596
jonesd,2020-11-04T03:16:37Z,0.425,782031
tubervillet,2020-11-04T03:16:37Z,0.574,782031
jonesd,2020-11-04T03:16:59Z,0.416,817356
tubervillet,2020-11-04T03:16:59Z,0.583,817356
jonesd,2020-11-04T03:19:18Z,0.412,839142
tubervillet,2020-11-04T03:19:18Z,0.586,839142
jonesd,2020-11-04T03:19:59Z,0.415,872351
tubervillet,2020-11-04T03:19:59Z,0.584,872351
jonesd,2020-11-04T03:21:26Z,0.415,877811
tubervillet,2020-11-04T03:21:26Z,0.584,877811
jonesd,2020-11-04T03:21:39Z,0.406,910410
tubervillet,2020-11-04T03:21:39Z,0.592,910410
jonesd,2020-11-04T03:23:15Z,0.407,912025
tubervillet,2020-11-04T03:23:15Z,0.592,912025
jonesd,2020-11-04T03:24:00Z,0.401,945293
tubervillet,2020-11-04T03:24:00Z,0.598,945293
jonesd,2020-11-04T03:24:47Z,0.399,954954
tubervillet,2020-11-04T03:24:47Z,0.6,954954
jonesd,2020-11-04T03:25:37Z,0.395,1003424
tubervillet,2020-11-04T03:25:37Z,0.604,1003424
jonesd,2020-11-04T03:26:41Z,0.394,1014171
tubervillet,2020-11-04T03:26:41Z,0.605,1014171
jonesd,2020-11-04T03:27:10Z,0.398,1026762
tubervillet,2020-11-04T03:27:10Z,0.6,1026762
jonesd,2020-11-04T03:29:00Z,0.398,1029616
tubervillet,2020-11-04T03:29:00Z,0.601,1029616
jonesd,2020-11-04T03:31:28Z,0.398,1037638
tubervillet,2020-11-04T03:31:28Z,0.601,1037638
jonesd,2020-11-04T03:31:51Z,0.397,1049985
tubervillet,2020-11-04T03:31:51Z,0.602,1049985
jonesd,2020-11-04T03:33:51Z,0.397,1089753
tubervillet,2020-11-04T03:33:51Z,0.602,1089753
jonesd,2020-11-04T03:36:11Z,0.393,1118099
tubervillet,2020-11-04T03:36:11Z,0.606,1118099
jonesd,2020-11-04T03:36:24Z,0.393,1119665
tubervillet,2020-11-04T03:36:24Z,0.606,1119665
jonesd,2020-11-04T03:36:34Z,0.393,1120101
tubervillet,2020-11-04T03:36:34Z,0.606,1120101
jonesd,2020-11-04T03:36:58Z,0.393,1125479
tubervillet,2020-11-04T03:36:58Z,0.606,1125479
jonesd,2020-11-04T03:37:16Z,0.391,1131498
tubervillet,2020-11-04T03:37:16Z,0.608,1131498
jonesd,2020-11-04T03:38:04Z,0.39,1156071
tubervillet,2020-11-04T03:38:04Z,0.609,1156071
jonesd,2020-11-04T03:39:36Z,0.395,1168508
tubervillet,2020-11-04T03:39:36Z,0.604,1168508
jonesd,2020-11-04T03:42:27Z,0.396,1217034
tubervillet,2020-11-04T03:42:27Z,0.603,1217034
jonesd,2020-11-04T03:44:34Z,0.398,1261091
tubervillet,2020-11-04T03:44:34Z,0.601,1261091
jonesd,2020-11-04T03:45:08Z,0.398,1261874
tubervillet,2020-11-04T03:45:08Z,0.601,1261874
jonesd,2020-11-04T03:45:56Z,0.4,1267738
tubervillet,2020-11-04T03:45:56Z,0.599,1267738
jonesd,2020-11-04T03:46:57Z,0.401,1272329
tubervillet,2020-11-04T03:46:57Z,0.598,1272329
jonesd,2020-11-04T03:48:42Z,0.402,1278100
tubervillet,2020-11-04T03:48:42Z,0.597,1278100
jonesd,2020-11-04T03:50:16Z,0.397,1298088
tubervillet,2020-11-04T03:50:16Z,0.601,1298088
jonesd,2020-11-04T03:50:47Z,0.397,1326943
tubervillet,2020-11-04T03:50:47Z,0.602,1326943
jonesd,2020-11-04T03:52:10Z,0.39,1412575
tubervillet,2020-11-04T03:52:10Z,0.608,1412575
jonesd,2020-11-04T03:53:35Z,0.389,1418421
tubervillet,2020-11-04T03:53:35Z,0.609,1418421
jonesd,2020-11-04T03:53:52Z,0.389,1429973
tubervillet,2020-11-04T03:53:52Z,0.61,1429973
jonesd,2020-11-04T03:54:45Z,0.386,1475581
tubervillet,2020-11-04T03:54:45Z,0.612,1475581
jonesd,2020-11-04T03:55:07Z,0.384,1499385
tubervillet,2020-11-04T03:55:07Z,0.615,1499385
jonesd,2020-11-04T03:56:04Z,0.384,1508167
tubervillet,2020-11-04T03:56:04Z,0.615,1508167
jonesd,2020-11-04T03:56:28Z,0.383,1509799
tubervillet,2020-11-04T03:56:28Z,0.615,1509799
jonesd,2020-11-04T03:57:12Z,0.383,1516559
tubervillet,2020-11-04T03:57:12Z,0.616,1516559
jonesd,2020-11-04T04:00:47Z,0.379,1547197
tubervillet,2020-11-04T04:00:47Z,0.62,1547197
jonesd,2020-11-04T04:04:06Z,0.377,1579508
tubervillet,2020-11-04T04:04:06Z,0.622,1579508
jonesd,2020-11-04T04:05:19Z,0.377,1579619
tubervillet,2020-11-04T04:05:19Z,0.622,1579619
jonesd,2020-11-04T04:05:32Z,0.377,1579808
tubervillet,2020-11-04T04:05:32Z,0.622,1579808
jonesd,2020-11-04T04:16:04Z,0.376,1601764
tubervillet,2020-11-04T04:16:04Z,0.622,1601764
jonesd,2020-11-04T04:18:29Z,0.374,1622600
tubervillet,2020-11-04T04:18:29Z,0.625,1622600
jonesd,2020-11-04T04:20:05Z,0.374,1625357
tubervillet,2020-11-04T04:20:05Z,0.625,1625357
jonesd,2020-11-04T04:24:16Z,0.374,1631355
tubervillet,2020-11-04T04:24:16Z,0.625,1631355
jonesd,2020-11-04T04:28:17Z,0.374,1631526
tubervillet,2020-11-04T04:28:17Z,0.625,1631526
jonesd,2020-11-04T04:28:21Z,0.373,1635193
tubervillet,2020-11-04T04:28:21Z,0.625,1635193
jonesd,2020-11-04T04:34:06Z,0.374,1679580
tubervillet,2020-11-04T04:34:06Z,0.624,1679580
jonesd,2020-11-04T04:39:51Z,0.374,1681776
tubervillet,2020-11-04T04:39:51Z,0.624,1681776
jonesd,2020-11-04T04:44:31Z,0.371,1715788
tubervillet,2020-11-04T04:44:31Z,0.627,1715788
jonesd,2020-11-04T04:48:42Z,0.374,1767409
tubervillet,2020-11-04T04:48:42Z,0.625,1767409
jonesd,2020-11-04T05:00:04Z,0.372,1789492
tubervillet,2020-11-04T05:00:04Z,0.626,1789492
jonesd,2020-11-04T05:05:11Z,0.375,1828554
tubervillet,2020-11-04T05:05:11Z,0.624,1828554
jonesd,2020-11-04T05:07:00Z,0.375,1874650
tubervillet,2020-11-04T05:07:00Z,0.623,1874650
jonesd,2020-11-04T05:08:03Z,0.375,1876719
tubervillet,2020-11-04T05:08:03Z,0.623,1876719
jonesd,2020-11-04T05:09:39Z,0.375,1876809
tubervillet,2020-11-04T05:09:39Z,0.623,1876809
jonesd,2020-11-04T05:10:27Z,0.382,1919957
tubervillet,2020-11-04T05:10:27Z,0.617,1919957
jonesd,2020-11-04T05:36:07Z,0.383,1932800
tubervillet,2020-11-04T05:36:07Z,0.615,1932800
jonesd,2020-11-04T05:40:58Z,0.382,1954943
tubervillet,2020-11-04T05:40:58Z,0.616,1954943
jonesd,2020-11-04T05:53:08Z,0.382,1958915
tubervillet,2020-11-04T05:53:08Z,0.617,1958915
jonesd,2020-11-04T06:06:51Z,0.381,1978430
tubervillet,2020-11-04T06:06:51Z,0.618,1978430
jonesd,2020-11-04T06:08:16Z,0.38,1987419
tubervillet,2020-11-04T06:08:16Z,0.618,1987419
jonesd,2020-11-04T06:09:18Z,0.379,1995679
tubervillet,2020-11-04T06:09:18Z,0.619,1995679
jonesd,2020-11-04T06:13:36Z,0.38,2003583
tubervillet,2020-11-04T06:13:36Z,0.618,2003583
jonesd,2020-11-04T06:27:58Z,0.379,2031161
tubervillet,2020-11-04T06:27:58Z,0.619,2031161
jonesd,2020-11-04T06:29:42Z,0.379,2033226
tubervillet,2020-11-04T06:29:42Z,0.62,2033226
jonesd,2020-11-04T06:30:54Z,0.38,2048445
tubervillet,2020-11-04T06:30:54Z,0.619,2048445
jonesd,2020-11-04T06:32:02Z,0.379,2049578
tubervillet,2020-11-04T06:32:02Z,0.619,2049578
jonesd,2020-11-04T06:33:02Z,0.379,2056167
tubervillet,2020-11-04T06:33:02Z,0.619,2056167
jonesd,2020-11-04T06:34:07Z,0.378,2068682
tubervillet,2020-11-04T06:34:07Z,0.621,2068682
jonesd,2020-11-04T06:35:33Z,0.379,2075496
tubervillet,2020-11-04T06:35:33Z,0.619,2075496
jonesd,2020-11-04T06:36:09Z,0.384,2101195
tubervillet,2020-11-04T06:36:09Z,0.615,2101195
jonesd,2020-11-04T06:36:26Z,0.384,2102741
tubervillet,2020-11-04T06:36:26Z,0.615,2102741
jonesd,2020-11-04T06:37:24Z,0.383,2113500
tubervillet,2020-11-04T06:37:24Z,0.616,2113500
jonesd,2020-11-04T06:38:16Z,0.385,2134535
tubervillet,2020-11-04T06:38:16Z,0.614,2134535
jonesd,2020-11-04T06:39:20Z,0.384,2138375
tubervillet,2020-11-04T06:39:20Z,0.614,2138375
jonesd,2020-11-04T06:55:53Z,0.385,2150945
tubervillet,2020-11-04T06:55:53Z,0.613,2150945
jonesd,2020-11-04T07:10:43Z,0.386,2152511
tubervillet,2020-11-04T07:10:43Z,0.613,2152511
jonesd,2020-11-04T17:08:01Z,0.396,2201699
tubervillet,2020-11-04T17:08:01Z,0.603,2201699
jonesd,2020-11-04T20:19:32Z,0.394,2216179
tubervillet,2020-11-04T20:19:32Z,0.604,2216179
jonesd,2020-11-04T20:58:46Z,0.394,2220054
tubervillet,2020-11-04T20:58:46Z,0.604,2220054
jonesd,2020-11-04T21:08:16Z,0.395,2290948
tubervillet,2020-11-04T21:08:16Z,0.603,2290948
jonesd,2020-11-06T18:38:03Z,0.395,2290534
tubervillet,2020-11-06T18:38:03Z,0.603,2290534
jonesd,2020-11-06T22:25:48Z,0.397,2303212
tubervillet,2020-11-06T22:25:48Z,0.601,2303212
jonesd,2020-11-15T02:58:19.250Z,0.398,2299651
tubervillet,2020-11-15T02:58:19.250Z,0.602,2299651
jonesd,2020-11-18T17:17:28Z,0.397,2303212
tubervillet,2020-11-18T17:17:28Z,0.601,2303212
jonesd,2020-11-20T14:19:13Z,0.397,2303212
tubervillet,2020-11-20T14:19:13Z,0.601,2303212
jonesd,2020-12-10T01:15:01Z,0.397,2304073
tubervillet,2020-12-10T01:15:01Z,0.601,2304073
jonesd,2020-12-10T01:20:31Z,0.397,2308056
tubervillet,2020-12-10T01:20:31Z,0.601,2308056
jonesd,2020-12-10T01:25:17Z,0.397,2309177
tubervillet,2020-12-10T01:25:17Z,0.601,2309177
jonesd,2020-12-10T01:30:22Z,0.397,2314854
tubervillet,2020-12-10T01:30:22Z,0.601,2314854
jonesd,2020-12-10T01:34:39Z,0.397,2317063
tubervillet,2020-12-10T01:34:39Z,0.601,2317063
jonesd,2020-12-10T01:36:30Z,0.397,2316445
tubervillet,2020-12-10T01:36:30Z,0.601,2316445
jonesd,2020-11-23T21:10:14.877Z,0.398,2312554
tubervillet,2020-11-23T21:10:14.877Z,0.602,2312554
