CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-11-23T21:10:13.547Z,3101,0,47,47,01023
yes,2020-11-23T21:10:13.547Z,1991,0,47,47,01023
