CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
jonesd,2020-12-10T01:36:30Z,28925,0,51,51,01003
tubervillet,2020-12-10T01:36:30Z,80200,0,51,51,01003
write-ins,2020-12-10T01:36:30Z,225,0,51,51,01003
