CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2021-03-07T03:16:35Z,13138,6138,27,27,01121
jorgensenj,2021-03-07T03:16:35Z,247,58,27,27,01121
trumpd,2021-03-07T03:16:35Z,22235,5882,27,27,01121
write-ins,2021-03-07T03:16:35Z,43,6,27,27,01121
