CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
ageej,2020-11-23T21:10:15.96Z,30767,0,43,43,01117
bells,2020-11-23T21:10:15.96Z,80678,0,43,43,01117
