CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-11-23T21:10:16.827Z,3463,0,25,25,01009
yes,2020-11-23T21:10:16.827Z,15993,0,25,25,01009
