CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-11-23T21:10:15.8Z,3100,0,47,47,01049
yes,2020-11-23T21:10:15.8Z,21367,0,47,47,01049
