CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
ageej,2020-11-23T21:10:15.96Z,1139,0,4,4,01001
bells,2020-11-23T21:10:15.96Z,3828,0,4,4,01001
