CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2021-03-07T03:13:35Z,1395,190,28,28,01057
jorgensenj,2021-03-07T03:13:35Z,56,1,28,28,01057
trumpd,2021-03-07T03:13:35Z,7300,285,28,28,01057
write-ins,2021-03-07T03:13:35Z,15,1,28,28,01057
