CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2021-03-07T03:13:12Z,12230,0,30,30,01047
jorgensenj,2021-03-07T03:13:12Z,90,0,30,30,01047
trumpd,2021-03-07T03:13:12Z,5524,0,30,30,01047
write-ins,2021-03-07T03:13:12Z,20,0,30,30,01047
