CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-11-23T21:10:13.547Z,4465,0,23,23,01019
yes,2020-11-23T21:10:13.547Z,4586,0,23,23,01019
