CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
caseyl,2020-11-23T21:10:15.32Z,2360,0,20,20,01059
cavanaught,2020-11-23T21:10:15.32Z,9620,0,20,20,01059
