CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
harvey_hallp,2021-03-07T03:11:19Z,3893,605,23,23,01013
mooreb,2021-03-07T03:11:19Z,5437,436,23,23,01013
write-ins,2021-03-07T03:11:19Z,9,0,23,23,01013
