CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-11-23T21:10:16.827Z,845,0,25,25,01027
yes,2020-11-23T21:10:16.827Z,3958,0,25,25,01027
