CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
averhartj,2021-03-07T03:14:54Z,79335,0,88,88,01097
carlj,2021-03-07T03:14:54Z,101862,0,88,88,01097
