CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-11-23T21:10:16.3Z,2466,0,29,29,01067
yes,2020-11-23T21:10:16.3Z,4280,0,29,29,01067
