CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2020-12-10T01:28:48Z,5943,0,28,28,01095
jorgensenj,2020-12-10T01:28:48Z,435,0,28,28,01095
trumpd,2020-12-10T01:28:48Z,33191,0,28,28,01095
write-ins,2020-12-10T01:28:48Z,86,0,28,28,01095
