CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
palmerg,2021-03-07T03:12:27Z,3774,214,13,13,01037
write-ins,2021-03-07T03:12:27Z,61,0,13,13,01037
