CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
barronb,2021-03-07T03:24:21Z,110,17,11,11,21075
mcconnellm,2021-03-07T03:24:21Z,1489,148,11,11,21075
mcgratha,2021-03-07T03:24:21Z,810,215,11,11,21075
write-ins,2021-03-07T03:24:21Z,0,0,11,11,21075
