CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
mitchell-20714,2020-11-21T00:08:09.290Z,13625,0,0
timoney-20715,2020-11-21T00:08:09.290Z,14236,0,0
