CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bestm,2021-03-07T03:28:08Z,1070,626,14,14,21153
rogersh,2021-03-07T03:28:08Z,4367,904,14,14,21153
write-ins,2021-03-07T03:28:08Z,0,0,14,14,21153
