CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
barronb,2021-03-07T03:27:41Z,141,95,6,6,21143
mcconnellm,2021-03-07T03:27:41Z,2884,2420,6,6,21143
mcgratha,2021-03-07T03:27:41Z,1204,1074,6,6,21143
write-ins,2021-03-07T03:27:41Z,0,0,6,6,21143
