CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
barronb,2021-03-07T03:27:53Z,322,0,18,18,21147
mcconnellm,2021-03-07T03:27:53Z,5179,0,18,18,21147
mcgratha,2021-03-07T03:27:53Z,889,0,18,18,21147
write-ins,2021-03-07T03:27:53Z,0,0,18,18,21147
