CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
givens-19651,2020-11-21T00:08:09.290Z,41554,0,0
pedigo-20747,2020-11-21T00:08:09.290Z,11356,0,0
