CANDIDATE,Timestamp,VOTE_SHARES,VOTES
bidenj,2020-11-04T00:27:41Z,0.415,403196
trumpd,2020-11-04T00:27:41Z,0.57,403196
bidenj,2020-11-04T00:28:30Z,0.409,420361
trumpd,2020-11-04T00:28:30Z,0.576,420361
bidenj,2020-11-04T00:29:22Z,0.408,422491
trumpd,2020-11-04T00:29:22Z,0.578,422491
bidenj,2020-11-04T00:29:52Z,0.405,430443
trumpd,2020-11-04T00:29:52Z,0.58,430443
bidenj,2020-11-04T00:30:38Z,0.403,451790
trumpd,2020-11-04T00:30:38Z,0.582,451790
bidenj,2020-11-04T00:30:53Z,0.403,452528
trumpd,2020-11-04T00:30:53Z,0.583,452528
bidenj,2020-11-04T00:31:24Z,0.4,459592
trumpd,2020-11-04T00:31:24Z,0.585,459592
bidenj,2020-11-04T00:31:45Z,0.398,464034
trumpd,2020-11-04T00:31:45Z,0.587,464034
bidenj,2020-11-04T00:31:53Z,0.394,470465
trumpd,2020-11-04T00:31:53Z,0.591,470465
bidenj,2020-11-04T00:32:37Z,0.394,470467
trumpd,2020-11-04T00:32:37Z,0.591,470467
bidenj,2020-11-04T00:34:51Z,0.383,505283
trumpd,2020-11-04T00:34:51Z,0.602,505283
bidenj,2020-11-04T00:36:37Z,0.379,516553
trumpd,2020-11-04T00:36:37Z,0.606,516553
bidenj,2020-11-04T00:36:54Z,0.376,524989
trumpd,2020-11-04T00:36:54Z,0.608,524989
bidenj,2020-11-04T00:37:11Z,0.373,533315
trumpd,2020-11-04T00:37:11Z,0.612,533315
bidenj,2020-11-04T00:40:52Z,0.373,545368
trumpd,2020-11-04T00:40:52Z,0.612,545368
bidenj,2020-11-04T00:42:53Z,0.369,585028
trumpd,2020-11-04T00:42:53Z,0.616,585028
bidenj,2020-11-04T00:44:11Z,0.369,620424
trumpd,2020-11-04T00:44:11Z,0.615,620424
bidenj,2020-11-04T00:45:57Z,0.366,630983
trumpd,2020-11-04T00:45:57Z,0.619,630983
bidenj,2020-11-04T00:46:09Z,0.364,636423
trumpd,2020-11-04T00:46:09Z,0.62,636423
bidenj,2020-11-04T00:46:52Z,0.362,645026
trumpd,2020-11-04T00:46:52Z,0.622,645026
bidenj,2020-11-04T00:47:56Z,0.362,647728
trumpd,2020-11-04T00:47:56Z,0.622,647728
bidenj,2020-11-04T00:48:39Z,0.362,664299
trumpd,2020-11-04T00:48:39Z,0.622,664299
bidenj,2020-11-04T00:49:51Z,0.361,669231
trumpd,2020-11-04T00:49:51Z,0.623,669231
bidenj,2020-11-04T00:50:54Z,0.36,671685
trumpd,2020-11-04T00:50:54Z,0.624,671685
bidenj,2020-11-04T00:51:52Z,0.357,680759
trumpd,2020-11-04T00:51:52Z,0.627,680759
bidenj,2020-11-04T00:51:54Z,0.354,691721
trumpd,2020-11-04T00:51:54Z,0.631,691721
bidenj,2020-11-04T00:52:26Z,0.358,736864
trumpd,2020-11-04T00:52:26Z,0.627,736864
bidenj,2020-11-04T00:52:55Z,0.35,768022
trumpd,2020-11-04T00:52:55Z,0.634,768022
bidenj,2020-11-04T00:53:17Z,0.348,778204
trumpd,2020-11-04T00:53:17Z,0.636,778204
bidenj,2020-11-04T00:55:09Z,0.344,804053
trumpd,2020-11-04T00:55:09Z,0.64,804053
bidenj,2020-11-04T00:55:15Z,0.344,805457
trumpd,2020-11-04T00:55:15Z,0.641,805457
bidenj,2020-11-04T00:55:52Z,0.342,810721
trumpd,2020-11-04T00:55:52Z,0.642,810721
bidenj,2020-11-04T00:57:56Z,0.341,816555
trumpd,2020-11-04T00:57:56Z,0.643,816555
bidenj,2020-11-04T00:58:51Z,0.341,816714
trumpd,2020-11-04T00:58:51Z,0.643,816714
bidenj,2020-11-04T00:59:20Z,0.34,827234
trumpd,2020-11-04T00:59:20Z,0.645,827234
bidenj,2020-11-04T00:59:40Z,0.34,827240
trumpd,2020-11-04T00:59:40Z,0.645,827240
bidenj,2020-11-04T00:59:52Z,0.338,834194
trumpd,2020-11-04T00:59:52Z,0.646,834194
bidenj,2020-11-04T01:00:01Z,0.338,835324
trumpd,2020-11-04T01:00:01Z,0.646,835324
bidenj,2020-11-04T01:00:49Z,0.338,836431
trumpd,2020-11-04T01:00:49Z,0.647,836431
bidenj,2020-11-04T01:01:36Z,0.337,839811
trumpd,2020-11-04T01:01:36Z,0.647,839811
bidenj,2020-11-04T01:01:53Z,0.338,841667
trumpd,2020-11-04T01:01:53Z,0.646,841667
bidenj,2020-11-04T01:02:31Z,0.337,846181
trumpd,2020-11-04T01:02:31Z,0.647,846181
bidenj,2020-11-04T01:03:23Z,0.337,849265
trumpd,2020-11-04T01:03:23Z,0.648,849265
bidenj,2020-11-04T01:04:52Z,0.336,857329
trumpd,2020-11-04T01:04:52Z,0.648,857329
bidenj,2020-11-04T01:05:52Z,0.336,861718
trumpd,2020-11-04T01:05:52Z,0.649,861718
bidenj,2020-11-04T01:06:52Z,0.335,866932
trumpd,2020-11-04T01:06:52Z,0.65,866932
bidenj,2020-11-04T01:08:16Z,0.333,871360
trumpd,2020-11-04T01:08:16Z,0.651,871360
bidenj,2020-11-04T01:08:59Z,0.333,872756
trumpd,2020-11-04T01:08:59Z,0.651,872756
bidenj,2020-11-04T01:09:53Z,0.332,880369
trumpd,2020-11-04T01:09:53Z,0.652,880369
bidenj,2020-11-04T01:11:52Z,0.329,891164
trumpd,2020-11-04T01:11:52Z,0.655,891164
bidenj,2020-11-04T01:13:00Z,0.331,900930
trumpd,2020-11-04T01:13:00Z,0.654,900930
bidenj,2020-11-04T01:13:04Z,0.404,1250415
trumpd,2020-11-04T01:13:04Z,0.58,1250415
bidenj,2020-11-04T01:13:43Z,0.404,1252141
trumpd,2020-11-04T01:13:43Z,0.58,1252141
bidenj,2020-11-04T01:14:53Z,0.403,1257802
trumpd,2020-11-04T01:14:53Z,0.581,1257802
bidenj,2020-11-04T01:15:00Z,0.403,1259143
trumpd,2020-11-04T01:15:00Z,0.581,1259143
bidenj,2020-11-04T01:17:02Z,0.403,1260442
trumpd,2020-11-04T01:17:02Z,0.582,1260442
bidenj,2020-11-04T01:17:14Z,0.403,1260448
trumpd,2020-11-04T01:17:14Z,0.582,1260448
bidenj,2020-11-04T01:17:41Z,0.402,1260977
trumpd,2020-11-04T01:17:41Z,0.582,1260977
bidenj,2020-11-04T01:19:29Z,0.402,1265295
trumpd,2020-11-04T01:19:29Z,0.582,1265295
bidenj,2020-11-04T01:20:52Z,0.399,1282159
trumpd,2020-11-04T01:20:52Z,0.585,1282159
bidenj,2020-11-04T01:21:49Z,0.399,1283388
trumpd,2020-11-04T01:21:49Z,0.585,1283388
bidenj,2020-11-04T01:22:12Z,0.399,1283988
trumpd,2020-11-04T01:22:12Z,0.585,1283988
bidenj,2020-11-04T01:22:49Z,0.399,1283991
trumpd,2020-11-04T01:22:49Z,0.585,1283991
