CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
barr-60705-18-h,2021-03-07T03:32:10Z,216948,33250,0
harris-21177-18-h,2021-03-07T03:32:10Z,6491,1156,0
hicks-20073172-18-h,2021-03-07T03:32:10Z,155011,58643,0
write-ins-21303-18-h,2021-03-07T03:32:10Z,0,0,0
