CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2021-03-07T03:28:08Z,1214,785,14,14,21153
jorgensenj,2021-03-07T03:28:08Z,40,15,14,14,21153
pierceb,2021-03-07T03:28:08Z,9,2,14,14,21153
trumpd,2021-03-07T03:28:08Z,4174,722,14,14,21153
westk,2021-03-07T03:28:08Z,10,3,14,14,21153
write-ins,2021-03-07T03:28:08Z,0,0,14,14,21153
