CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
carterl,2021-03-07T03:31:39Z,39,0,13,13,21229
guthrieb,2021-03-07T03:31:39Z,4256,0,13,13,21229
lindermanh,2021-03-07T03:31:39Z,1423,0,13,13,21229
perryr,2021-03-07T03:31:39Z,103,0,13,13,21229
write-ins,2021-03-07T03:31:39Z,0,0,13,13,21229
