CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-11-21T00:08:09.290Z,2250,0,13,13,21033
yes,2020-11-21T00:08:09.290Z,3159,0,13,13,21033
