CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2020-11-24T13:23:13Z,800,533,8,8,21023
jorgensenj,2020-11-24T13:23:13Z,27,11,8,8,21023
pierceb,2020-11-24T13:23:13Z,8,5,8,8,21023
trumpd,2020-11-24T13:23:13Z,3398,1423,8,8,21023
westk,2020-11-24T13:23:13Z,11,4,8,8,21023
write-ins,2020-11-24T13:23:13Z,2,0,8,8,21023
