CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
comerj,2021-03-07T03:31:27Z,4837,0,16,16,21225
rhodesj,2021-03-07T03:31:27Z,1576,0,16,16,21225
write-ins,2021-03-07T03:31:27Z,0,0,16,16,21225
