CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
comerj,2021-03-07T03:27:57Z,3593,0,8,8,21149
rhodesj,2021-03-07T03:27:57Z,1115,0,8,8,21149
write-ins,2021-03-07T03:27:57Z,0,0,8,8,21149
