CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
barronb,2021-03-07T03:24:42Z,758,126,22,22,21085
mcconnellm,2021-03-07T03:24:42Z,8571,1845,22,22,21085
mcgratha,2021-03-07T03:24:42Z,2633,1666,22,22,21085
write-ins,2021-03-07T03:24:42Z,1,0,22,22,21085
