CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bestm,2021-03-07T03:25:54Z,494,255,14,14,21109
rogersh,2021-03-07T03:25:54Z,5556,928,14,14,21109
write-ins,2021-03-07T03:25:54Z,0,0,14,14,21109
