CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-11-21T00:08:09.290Z,2124,0,18,18,21127
yes,2020-11-21T00:08:09.290Z,2628,0,18,18,21127
