CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
massiet,2021-03-07T03:26:17Z,49983,0,106,106,21117
owensbya,2021-03-07T03:26:17Z,31424,0,106,106,21117
write-ins,2021-03-07T03:26:17Z,0,0,106,106,21117
