CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
mcpherson-20702,2020-11-21T00:08:09.290Z,14517,0,0
young-20699,2020-11-21T00:08:09.290Z,6426,0,0
