CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bestm,2021-03-07T03:31:55Z,1856,0,36,36,21235
rogersh,2021-03-07T03:31:55Z,13310,0,36,36,21235
write-ins,2021-03-07T03:31:55Z,0,0,36,36,21235
