CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
bojanowski-20470,2020-11-21T00:08:09.290Z,13046,0,0
rounsavall-20708,2020-11-21T00:08:09.290Z,11243,0,0
