CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
barronb,2021-03-07T03:23:58Z,4141,1652,286,286,21067
mcconnellm,2021-03-07T03:23:58Z,58919,21889,286,286,21067
mcgratha,2021-03-07T03:23:58Z,90137,60092,286,286,21067
write-ins,2021-03-07T03:23:58Z,17,0,286,286,21067
