CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
johnson-20581,2020-11-21T00:08:09.290Z,6468,0,0
meredith-19809,2020-11-21T00:08:09.290Z,14637,0,0
