CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-11-21T00:08:09.290Z,3405,0,14,14,21215
yes,2020-11-21T00:08:09.290Z,5340,0,14,14,21215
