CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2021-03-07T03:23:16Z,603,0,13,13,21053
jorgensenj,2021-03-07T03:23:16Z,30,0,13,13,21053
pierceb,2021-03-07T03:23:16Z,9,0,13,13,21053
trumpd,2021-03-07T03:23:16Z,4280,0,13,13,21053
westk,2021-03-07T03:23:16Z,10,0,13,13,21053
write-ins,2021-03-07T03:23:16Z,0,0,13,13,21053
