CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
mills-19811,2020-11-21T00:08:09.290Z,7406,0,0
reed-20310,2020-11-21T00:08:09.290Z,14326,0,0
