CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2020-11-24T13:24:33Z,2530,0,14,14,21215
jorgensenj,2020-11-24T13:24:33Z,124,0,14,14,21215
pierceb,2020-11-24T13:24:33Z,17,0,14,14,21215
trumpd,2020-11-24T13:24:33Z,8737,0,14,14,21215
westk,2020-11-24T13:24:33Z,21,0,14,14,21215
write-ins,2020-11-24T13:24:33Z,4,0,14,14,21215
