CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2021-03-07T03:32:03Z,839,682,8,8,21237
jorgensenj,2021-03-07T03:32:03Z,21,15,8,8,21237
pierceb,2021-03-07T03:32:03Z,13,8,8,8,21237
trumpd,2021-03-07T03:32:03Z,2097,1248,8,8,21237
westk,2021-03-07T03:32:03Z,9,5,8,8,21237
write-ins,2021-03-07T03:32:03Z,0,0,8,8,21237
