CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
barra,2021-03-07T03:24:03Z,5077,0,18,18,21069
harrisf,2021-03-07T03:24:03Z,80,0,18,18,21069
hicksj,2021-03-07T03:24:03Z,1902,0,18,18,21069
write-ins,2021-03-07T03:24:03Z,0,0,18,18,21069
