CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
cacciatore-20174,2020-11-21T00:08:09.290Z,5337,0,0
huff-20482,2020-11-21T00:08:09.290Z,15828,0,0
rushing-20792,2020-11-21T00:08:09.290Z,639,0,0
