CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
hurst-20768,2020-11-21T00:08:09.290Z,3967,0,0
mccool-20070,2020-11-21T00:08:09.290Z,14457,0,0
