CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
meredith-20144,2020-11-21T00:08:09.290Z,43384,0,0
miller-20783,2020-11-21T00:08:09.290Z,3781,0,0
whipple-20782,2020-11-21T00:08:09.290Z,5724,0,0
