CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
comerj,2021-03-07T03:31:04Z,3971,0,13,13,21219
rhodesj,2021-03-07T03:31:04Z,1215,0,13,13,21219
write-ins,2021-03-07T03:31:04Z,0,0,13,13,21219
