CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
massiet,2021-03-07T03:30:43Z,15442,0,34,34,21211
owensbya,2021-03-07T03:30:43Z,7862,0,34,34,21211
write-ins,2021-03-07T03:30:43Z,0,0,34,34,21211
