CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2020-11-24T13:23:55Z,822,0,8,8,21077
jorgensenj,2020-11-24T13:23:55Z,58,0,8,8,21077
pierceb,2020-11-24T13:23:55Z,11,0,8,8,21077
trumpd,2020-11-24T13:23:55Z,2955,0,8,8,21077
westk,2020-11-24T13:23:55Z,3,0,8,8,21077
write-ins,2020-11-24T13:23:55Z,0,0,8,8,21077
