CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
conleyr,2020-11-21T00:08:09.290Z,3056,0,30,30,21133
harrisc,2020-11-21T00:08:09.290Z,3746,0,30,30,21133
