CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-11-21T00:08:09.290Z,9970,0,42,42,21071
yes,2020-11-21T00:08:09.290Z,4821,0,42,42,21071
