CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
barronb,2021-03-07T03:24:10Z,623,124,42,42,21071
mcconnellm,2021-03-07T03:24:10Z,10737,1562,42,42,21071
mcgratha,2021-03-07T03:24:10Z,4924,2402,42,42,21071
write-ins,2021-03-07T03:24:10Z,0,0,42,42,21071
