CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
grammer-20475,2020-11-21T00:08:09.290Z,13291,0,0
miller-20166,2020-11-21T00:08:09.290Z,20478,0,0
