CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
conleyr,2020-11-21T00:08:09.290Z,2730,0,11,11,21197
harrisc,2020-11-21T00:08:09.290Z,1820,0,11,11,21197
