CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
barronb,2021-03-07T03:28:26Z,80,0,14,14,21159
mcconnellm,2021-03-07T03:28:26Z,3348,0,14,14,21159
mcgratha,2021-03-07T03:28:26Z,497,0,14,14,21159
write-ins,2021-03-07T03:28:26Z,0,0,14,14,21159
